INFO 2025-05-20 16:58:03,605 basehttp 1100 15912 "GET /static/css/dataTables.bootstrap5.min.css HTTP/1.1" 200 12304
INFO 2025-05-20 16:58:03,607 basehttp 1100 24672 "GET /static/css/jquery.dataTables.min.css HTTP/1.1" 200 22999
INFO 2025-05-20 16:58:03,610 basehttp 1100 25588 "GET /static/css/dataTables.min.css HTTP/1.1" 200 288674
INFO 2025-05-20 16:58:03,611 basehttp 1100 12508 "GET /static/css/main.css HTTP/1.1" 200 10482
INFO 2025-05-20 16:58:03,613 basehttp 1100 23260 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 232914
INFO 2025-05-20 16:58:03,617 basehttp 1100 15912 "GET /static/css/dataTables.min_1.css HTTP/1.1" 200 24269
INFO 2025-05-20 16:58:03,617 basehttp 1100 24176 "GET /static/css/dataTables.min_2.css HTTP/1.1" 200 47947
INFO 2025-05-20 16:58:03,622 basehttp 1100 23260 "GET /static/js/popper.min.js HTTP/1.1" 200 20337
INFO 2025-05-20 16:58:03,622 basehttp 1100 24672 "GET /static/js/jquery-3.7.0.js HTTP/1.1" 200 284996
INFO 2025-05-20 16:58:03,622 basehttp 1100 12508 "GET /static/js/jquery.dataTables.min.js HTTP/1.1" 200 87221
INFO 2025-05-20 16:58:03,623 basehttp 1100 25588 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 51039
INFO 2025-05-20 16:58:03,627 basehttp 1100 24176 "GET /static/js/bootstrap.bundle.min.js HTTP/1.1" 200 80421
INFO 2025-05-20 16:58:03,635 basehttp 1100 12508 "GET /static/js/datatables.min.js HTTP/1.1" 200 378863
INFO 2025-05-20 16:58:03,641 basehttp 1100 23260 "GET /static/js/vfs_fonts.js HTTP/1.1" 200 798324
INFO 2025-05-20 16:58:03,643 basehttp 1100 15912 "GET /static/js/pdfmake.min.js HTTP/1.1" 200 1357654
WARNING 2025-05-20 16:58:03,710 basehttp 1100 15912 "GET /static/js/popper.min.js.map HTTP/1.1" 404 1874
INFO 2025-05-20 16:58:03,711 basehttp 1100 12508 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 220350
WARNING 2025-05-20 16:58:03,733 basehttp 1100 12508 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
WARNING 2025-05-20 16:58:03,733 basehttp 1100 24176 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
WARNING 2025-05-20 16:58:03,797 basehttp 1100 23260 "GET /static/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 1904
WARNING 2025-05-20 16:58:03,801 basehttp 1100 24672 "GET /static/js/pdfmake.min.js.map HTTP/1.1" 404 1877
INFO 2025-05-20 17:01:52,488 basehttp 1100 25588 "GET /edit/ HTTP/1.1" 200 26840
INFO 2025-05-20 17:01:52,530 basehttp 1100 25588 "GET /static/css/boxicons.min.css HTTP/1.1" 200 66571
INFO 2025-05-20 17:01:52,535 basehttp 1100 2328 "GET /static/css/dataTables.bootstrap5.min.css HTTP/1.1" 200 12304
INFO 2025-05-20 17:01:52,535 basehttp 1100 23784 "GET /static/css/jquery.dataTables.min.css HTTP/1.1" 200 22999
INFO 2025-05-20 17:01:52,538 basehttp 1100 24588 "GET /static/css/dataTables.min.css HTTP/1.1" 200 288674
INFO 2025-05-20 17:01:52,541 basehttp 1100 21428 "GET /static/css/main.css HTTP/1.1" 200 10482
INFO 2025-05-20 17:01:52,546 basehttp 1100 20612 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 232914
INFO 2025-05-20 17:01:52,548 basehttp 1100 23784 "GET /static/css/dataTables.min_1.css HTTP/1.1" 200 24269
INFO 2025-05-20 17:01:52,548 basehttp 1100 25588 "GET /static/css/dataTables.min_2.css HTTP/1.1" 200 47947
INFO 2025-05-20 17:01:52,551 basehttp 1100 21428 "GET /static/js/popper.min.js HTTP/1.1" 200 20337
INFO 2025-05-20 17:01:52,552 basehttp 1100 24588 "GET /static/js/jquery.dataTables.min.js HTTP/1.1" 200 87221
INFO 2025-05-20 17:01:52,553 basehttp 1100 20612 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 51039
INFO 2025-05-20 17:01:52,554 basehttp 1100 2328 "GET /static/js/jquery-3.7.0.js HTTP/1.1" 200 284996
INFO 2025-05-20 17:01:52,559 basehttp 1100 23784 "GET /static/js/bootstrap.bundle.min.js HTTP/1.1" 200 80421
INFO 2025-05-20 17:01:52,566 basehttp 1100 24588 "GET /static/js/datatables.min.js HTTP/1.1" 200 378863
INFO 2025-05-20 17:01:52,571 basehttp 1100 21428 "GET /static/js/vfs_fonts.js HTTP/1.1" 200 798324
INFO 2025-05-20 17:01:52,574 basehttp 1100 25588 "GET /static/js/pdfmake.min.js HTTP/1.1" 200 1357654
WARNING 2025-05-20 17:01:52,666 basehttp 1100 25588 "GET /static/js/popper.min.js.map HTTP/1.1" 404 1874
INFO 2025-05-20 17:01:52,669 basehttp 1100 24588 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 220350
WARNING 2025-05-20 17:01:52,707 basehttp 1100 24588 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
WARNING 2025-05-20 17:01:52,708 basehttp 1100 23784 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
WARNING 2025-05-20 17:01:52,713 basehttp 1100 21428 "GET /static/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 1904
WARNING 2025-05-20 17:01:52,732 basehttp 1100 2328 "GET /static/js/pdfmake.min.js.map HTTP/1.1" 404 1877
INFO 2025-05-20 17:04:20,671 basehttp 1100 20612 "GET /edit/ HTTP/1.1" 200 26852
INFO 2025-05-20 17:04:20,717 basehttp 1100 20612 "GET /static/css/boxicons.min.css HTTP/1.1" 200 66571
INFO 2025-05-20 17:04:20,722 basehttp 1100 21580 "GET /static/css/dataTables.bootstrap5.min.css HTTP/1.1" 200 12304
INFO 2025-05-20 17:04:20,722 basehttp 1100 8684 "GET /static/css/jquery.dataTables.min.css HTTP/1.1" 200 22999
INFO 2025-05-20 17:04:20,724 basehttp 1100 9476 "GET /static/css/main.css HTTP/1.1" 200 10482
INFO 2025-05-20 17:04:20,726 basehttp 1100 11492 "GET /static/css/dataTables.min.css HTTP/1.1" 200 288674
INFO 2025-05-20 17:04:20,728 basehttp 1100 24956 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 232914
INFO 2025-05-20 17:04:20,731 basehttp 1100 21580 "GET /static/css/dataTables.min_1.css HTTP/1.1" 200 24269
INFO 2025-05-20 17:04:20,731 basehttp 1100 20612 "GET /static/css/dataTables.min_2.css HTTP/1.1" 200 47947
INFO 2025-05-20 17:04:20,736 basehttp 1100 9476 "GET /static/js/jquery.dataTables.min.js HTTP/1.1" 200 87221
INFO 2025-05-20 17:04:20,738 basehttp 1100 11492 "GET /static/js/popper.min.js HTTP/1.1" 200 20337
INFO 2025-05-20 17:04:20,740 basehttp 1100 8684 "GET /static/js/jquery-3.7.0.js HTTP/1.1" 200 284996
INFO 2025-05-20 17:04:20,740 basehttp 1100 24956 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 51039
INFO 2025-05-20 17:04:20,745 basehttp 1100 21580 "GET /static/js/bootstrap.bundle.min.js HTTP/1.1" 200 80421
INFO 2025-05-20 17:04:20,756 basehttp 1100 11492 "GET /static/js/datatables.min.js HTTP/1.1" 200 378863
INFO 2025-05-20 17:04:20,760 basehttp 1100 9476 "GET /static/js/vfs_fonts.js HTTP/1.1" 200 798324
INFO 2025-05-20 17:04:20,762 basehttp 1100 20612 "GET /static/js/pdfmake.min.js HTTP/1.1" 200 1357654
WARNING 2025-05-20 17:04:20,814 basehttp 1100 20612 "GET /static/js/popper.min.js.map HTTP/1.1" 404 1874
INFO 2025-05-20 17:04:20,834 basehttp 1100 11492 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 220350
WARNING 2025-05-20 17:04:20,856 basehttp 1100 11492 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
WARNING 2025-05-20 17:04:20,862 basehttp 1100 8684 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
WARNING 2025-05-20 17:04:20,914 basehttp 1100 21580 "GET /static/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 1904
WARNING 2025-05-20 17:04:20,914 basehttp 1100 24956 "GET /static/js/pdfmake.min.js.map HTTP/1.1" 404 1877
INFO 2025-05-20 17:04:44,837 basehttp 1100 9476 "GET /edit/ HTTP/1.1" 200 26850
INFO 2025-05-20 17:04:44,878 basehttp 1100 9476 "GET /static/css/boxicons.min.css HTTP/1.1" 200 66571
INFO 2025-05-20 17:04:44,888 basehttp 1100 11144 "GET /static/css/main.css HTTP/1.1" 200 10482
INFO 2025-05-20 17:04:44,891 basehttp 1100 21824 "GET /static/css/dataTables.bootstrap5.min.css HTTP/1.1" 200 12304
INFO 2025-05-20 17:04:44,892 basehttp 1100 5220 "GET /static/css/dataTables.min.css HTTP/1.1" 200 288674
INFO 2025-05-20 17:04:44,893 basehttp 1100 20964 "GET /static/css/jquery.dataTables.min.css HTTP/1.1" 200 22999
INFO 2025-05-20 17:04:44,895 basehttp 1100 9476 "GET /static/css/dataTables.min_2.css HTTP/1.1" 200 47947
INFO 2025-05-20 17:04:44,897 basehttp 1100 15824 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 232914
INFO 2025-05-20 17:04:44,899 basehttp 1100 11144 "GET /static/css/dataTables.min_1.css HTTP/1.1" 200 24269
INFO 2025-05-20 17:04:44,903 basehttp 1100 5220 "GET /static/js/popper.min.js HTTP/1.1" 200 20337
INFO 2025-05-20 17:04:44,904 basehttp 1100 20964 "GET /static/js/jquery.dataTables.min.js HTTP/1.1" 200 87221
INFO 2025-05-20 17:04:44,907 basehttp 1100 15824 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 51039
INFO 2025-05-20 17:04:44,908 basehttp 1100 21824 "GET /static/js/jquery-3.7.0.js HTTP/1.1" 200 284996
INFO 2025-05-20 17:04:44,911 basehttp 1100 9476 "GET /static/js/bootstrap.bundle.min.js HTTP/1.1" 200 80421
INFO 2025-05-20 17:04:44,916 basehttp 1100 20964 "GET /static/js/datatables.min.js HTTP/1.1" 200 378863
INFO 2025-05-20 17:04:44,923 basehttp 1100 5220 "GET /static/js/vfs_fonts.js HTTP/1.1" 200 798324
INFO 2025-05-20 17:04:44,928 basehttp 1100 11144 "GET /static/js/pdfmake.min.js HTTP/1.1" 200 1357654
WARNING 2025-05-20 17:04:45,034 basehttp 1100 5220 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
WARNING 2025-05-20 17:04:45,034 basehttp 1100 11144 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
WARNING 2025-05-20 17:04:45,047 basehttp 1100 20964 "GET /static/js/popper.min.js.map HTTP/1.1" 404 1874
INFO 2025-05-20 17:04:45,048 basehttp 1100 21824 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 220350
WARNING 2025-05-20 17:04:45,074 basehttp 1100 21824 "GET /static/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 1904
WARNING 2025-05-20 17:04:45,142 basehttp 1100 9476 "GET /static/js/pdfmake.min.js.map HTTP/1.1" 404 1877
INFO 2025-05-20 17:07:23,785 basehttp 1100 15824 "GET /edit/ HTTP/1.1" 200 26857
INFO 2025-05-20 17:07:23,842 basehttp 1100 25488 "GET /static/css/dataTables.bootstrap5.min.css HTTP/1.1" 200 12304
INFO 2025-05-20 17:07:23,844 basehttp 1100 8524 "GET /static/css/jquery.dataTables.min.css HTTP/1.1" 200 22999
INFO 2025-05-20 17:07:23,844 basehttp 1100 15824 "GET /static/css/boxicons.min.css HTTP/1.1" 200 66571
INFO 2025-05-20 17:07:23,844 basehttp 1100 15288 "GET /static/css/main.css HTTP/1.1" 200 10482
INFO 2025-05-20 17:07:23,847 basehttp 1100 10504 "GET /static/css/dataTables.min.css HTTP/1.1" 200 288674
INFO 2025-05-20 17:07:23,851 basehttp 1100 24636 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 232914
INFO 2025-05-20 17:07:23,851 basehttp 1100 8524 "GET /static/css/dataTables.min_1.css HTTP/1.1" 200 24269
INFO 2025-05-20 17:07:23,853 basehttp 1100 25488 "GET /static/css/dataTables.min_2.css HTTP/1.1" 200 47947
INFO 2025-05-20 17:07:23,856 basehttp 1100 10504 "GET /static/js/popper.min.js HTTP/1.1" 200 20337
INFO 2025-05-20 17:07:23,857 basehttp 1100 15288 "GET /static/js/jquery.dataTables.min.js HTTP/1.1" 200 87221
INFO 2025-05-20 17:07:23,859 basehttp 1100 24636 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 51039
INFO 2025-05-20 17:07:23,861 basehttp 1100 15824 "GET /static/js/jquery-3.7.0.js HTTP/1.1" 200 284996
INFO 2025-05-20 17:07:23,862 basehttp 1100 8524 "GET /static/js/bootstrap.bundle.min.js HTTP/1.1" 200 80421
INFO 2025-05-20 17:07:23,870 basehttp 1100 15288 "GET /static/js/datatables.min.js HTTP/1.1" 200 378863
INFO 2025-05-20 17:07:23,874 basehttp 1100 10504 "GET /static/js/vfs_fonts.js HTTP/1.1" 200 798324
INFO 2025-05-20 17:07:23,880 basehttp 1100 25488 "GET /static/js/pdfmake.min.js HTTP/1.1" 200 1357654
WARNING 2025-05-20 17:07:23,983 basehttp 1100 10504 "GET /static/js/popper.min.js.map HTTP/1.1" 404 1874
INFO 2025-05-20 17:07:23,985 basehttp 1100 25488 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 220350
WARNING 2025-05-20 17:07:24,004 basehttp 1100 15288 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
WARNING 2025-05-20 17:07:24,004 basehttp 1100 25488 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
WARNING 2025-05-20 17:07:24,092 basehttp 1100 15824 "GET /static/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 1904
WARNING 2025-05-20 17:07:24,092 basehttp 1100 8524 "GET /static/js/pdfmake.min.js.map HTTP/1.1" 404 1877
INFO 2025-05-20 17:07:40,861 basehttp 1100 24636 "GET /edit/ HTTP/1.1" 200 26856
INFO 2025-05-20 17:07:40,905 basehttp 1100 24636 "GET /static/css/boxicons.min.css HTTP/1.1" 200 66571
INFO 2025-05-20 17:07:40,906 basehttp 1100 2852 "GET /static/css/dataTables.bootstrap5.min.css HTTP/1.1" 200 12304
INFO 2025-05-20 17:07:40,906 basehttp 1100 25504 "GET /static/css/main.css HTTP/1.1" 200 10482
INFO 2025-05-20 17:07:40,907 basehttp 1100 20868 "GET /static/css/jquery.dataTables.min.css HTTP/1.1" 200 22999
INFO 2025-05-20 17:07:40,911 basehttp 1100 25532 "GET /static/css/dataTables.min.css HTTP/1.1" 200 288674
INFO 2025-05-20 17:07:40,912 basehttp 1100 11728 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 232914
INFO 2025-05-20 17:07:40,916 basehttp 1100 2852 "GET /static/css/dataTables.min_1.css HTTP/1.1" 200 24269
INFO 2025-05-20 17:07:40,921 basehttp 1100 24636 "GET /static/css/dataTables.min_2.css HTTP/1.1" 200 47947
INFO 2025-05-20 17:07:40,923 basehttp 1100 20868 "GET /static/js/jquery.dataTables.min.js HTTP/1.1" 200 87221
INFO 2025-05-20 17:07:40,923 basehttp 1100 25532 "GET /static/js/popper.min.js HTTP/1.1" 200 20337
INFO 2025-05-20 17:07:40,925 basehttp 1100 11728 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 51039
INFO 2025-05-20 17:07:40,926 basehttp 1100 25504 "GET /static/js/jquery-3.7.0.js HTTP/1.1" 200 284996
INFO 2025-05-20 17:07:40,928 basehttp 1100 2852 "GET /static/js/bootstrap.bundle.min.js HTTP/1.1" 200 80421
INFO 2025-05-20 17:07:40,941 basehttp 1100 25532 "GET /static/js/datatables.min.js HTTP/1.1" 200 378863
INFO 2025-05-20 17:07:40,947 basehttp 1100 20868 "GET /static/js/vfs_fonts.js HTTP/1.1" 200 798324
INFO 2025-05-20 17:07:40,958 basehttp 1100 24636 "GET /static/js/pdfmake.min.js HTTP/1.1" 200 1357654
WARNING 2025-05-20 17:07:41,108 basehttp 1100 20868 "GET /static/js/popper.min.js.map HTTP/1.1" 404 1874
WARNING 2025-05-20 17:07:41,122 basehttp 1100 25504 "GET /static/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 1904
INFO 2025-05-20 17:07:41,128 basehttp 1100 24636 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 220350
WARNING 2025-05-20 17:07:41,130 basehttp 1100 11728 "GET /static/js/pdfmake.min.js.map HTTP/1.1" 404 1877
WARNING 2025-05-20 17:07:41,151 basehttp 1100 25532 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
WARNING 2025-05-20 17:07:41,151 basehttp 1100 2852 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
INFO 2025-05-20 17:08:30,432 basehttp 1100 24636 "GET /edit/ HTTP/1.1" 200 26856
INFO 2025-05-20 17:08:30,477 basehttp 1100 24636 "GET /static/css/boxicons.min.css HTTP/1.1" 200 66571
INFO 2025-05-20 17:08:30,482 basehttp 1100 16800 "GET /static/css/dataTables.bootstrap5.min.css HTTP/1.1" 200 12304
INFO 2025-05-20 17:08:30,484 basehttp 1100 23140 "GET /static/css/jquery.dataTables.min.css HTTP/1.1" 200 22999
INFO 2025-05-20 17:08:30,490 basehttp 1100 23864 "GET /static/css/main.css HTTP/1.1" 200 10482
INFO 2025-05-20 17:08:30,490 basehttp 1100 2060 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 232914
INFO 2025-05-20 17:08:30,494 basehttp 1100 24636 "GET /static/css/dataTables.min_2.css HTTP/1.1" 200 47947
INFO 2025-05-20 17:08:30,495 basehttp 1100 5944 "GET /static/css/dataTables.min.css HTTP/1.1" 200 288674
INFO 2025-05-20 17:08:30,496 basehttp 1100 16800 "GET /static/css/dataTables.min_1.css HTTP/1.1" 200 24269
INFO 2025-05-20 17:08:30,500 basehttp 1100 23864 "GET /static/js/jquery.dataTables.min.js HTTP/1.1" 200 87221
INFO 2025-05-20 17:08:30,502 basehttp 1100 2060 "GET /static/js/popper.min.js HTTP/1.1" 200 20337
INFO 2025-05-20 17:08:30,503 basehttp 1100 23140 "GET /static/js/jquery-3.7.0.js HTTP/1.1" 200 284996
INFO 2025-05-20 17:08:30,505 basehttp 1100 24636 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 51039
INFO 2025-05-20 17:08:30,509 basehttp 1100 5944 "GET /static/js/bootstrap.bundle.min.js HTTP/1.1" 200 80421
INFO 2025-05-20 17:08:30,516 basehttp 1100 23864 "GET /static/js/datatables.min.js HTTP/1.1" 200 378863
INFO 2025-05-20 17:08:30,520 basehttp 1100 2060 "GET /static/js/vfs_fonts.js HTTP/1.1" 200 798324
INFO 2025-05-20 17:08:30,528 basehttp 1100 16800 "GET /static/js/pdfmake.min.js HTTP/1.1" 200 1357654
WARNING 2025-05-20 17:08:30,660 basehttp 1100 2060 "GET /static/js/popper.min.js.map HTTP/1.1" 404 1874
WARNING 2025-05-20 17:08:30,661 basehttp 1100 23864 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
WARNING 2025-05-20 17:08:30,665 basehttp 1100 5944 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
INFO 2025-05-20 17:08:30,667 basehttp 1100 16800 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 220350
WARNING 2025-05-20 17:08:30,730 basehttp 1100 16800 "GET /static/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 1904
WARNING 2025-05-20 17:08:30,734 basehttp 1100 24636 "GET /static/js/pdfmake.min.js.map HTTP/1.1" 404 1877
INFO 2025-05-20 17:10:59,144 basehttp 1100 23140 "GET /edit/ HTTP/1.1" 200 26152
INFO 2025-05-20 17:10:59,183 basehttp 1100 23140 "GET /static/css/boxicons.min.css HTTP/1.1" 200 66571
INFO 2025-05-20 17:10:59,186 basehttp 1100 15640 "GET /static/css/dataTables.bootstrap5.min.css HTTP/1.1" 200 12304
INFO 2025-05-20 17:10:59,191 basehttp 1100 18836 "GET /static/css/dataTables.min.css HTTP/1.1" 200 288674
INFO 2025-05-20 17:10:59,188 basehttp 1100 23252 "GET /static/css/jquery.dataTables.min.css HTTP/1.1" 200 22999
INFO 2025-05-20 17:10:59,198 basehttp 1100 6312 "GET /static/css/main.css HTTP/1.1" 200 10482
INFO 2025-05-20 17:10:59,199 basehttp 1100 23140 "GET /static/css/dataTables.min_2.css HTTP/1.1" 200 47947
INFO 2025-05-20 17:10:59,201 basehttp 1100 8748 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 232914
INFO 2025-05-20 17:10:59,201 basehttp 1100 15640 "GET /static/css/dataTables.min_1.css HTTP/1.1" 200 24269
INFO 2025-05-20 17:10:59,206 basehttp 1100 18836 "GET /static/js/jquery.dataTables.min.js HTTP/1.1" 200 87221
INFO 2025-05-20 17:10:59,208 basehttp 1100 23252 "GET /static/js/jquery-3.7.0.js HTTP/1.1" 200 284996
INFO 2025-05-20 17:10:59,208 basehttp 1100 23140 "GET /static/js/popper.min.js HTTP/1.1" 200 20337
INFO 2025-05-20 17:10:59,210 basehttp 1100 6312 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 51039
INFO 2025-05-20 17:10:59,212 basehttp 1100 8748 "GET /static/js/bootstrap.bundle.min.js HTTP/1.1" 200 80421
INFO 2025-05-20 17:10:59,222 basehttp 1100 23252 "GET /static/js/datatables.min.js HTTP/1.1" 200 378863
INFO 2025-05-20 17:10:59,226 basehttp 1100 18836 "GET /static/js/vfs_fonts.js HTTP/1.1" 200 798324
INFO 2025-05-20 17:10:59,231 basehttp 1100 15640 "GET /static/js/pdfmake.min.js HTTP/1.1" 200 1357654
WARNING 2025-05-20 17:10:59,319 basehttp 1100 15640 "GET /static/js/popper.min.js.map HTTP/1.1" 404 1874
INFO 2025-05-20 17:10:59,322 basehttp 1100 23252 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 220350
WARNING 2025-05-20 17:10:59,330 basehttp 1100 8748 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
WARNING 2025-05-20 17:10:59,334 basehttp 1100 6312 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
WARNING 2025-05-20 17:10:59,440 basehttp 1100 18836 "GET /static/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 1904
WARNING 2025-05-20 17:10:59,445 basehttp 1100 23252 "GET /static/js/pdfmake.min.js.map HTTP/1.1" 404 1877
INFO 2025-05-20 17:11:44,708 basehttp 1100 23140 "GET /edit/ HTTP/1.1" 200 25747
INFO 2025-05-20 17:11:44,761 basehttp 1100 23140 "GET /static/css/boxicons.min.css HTTP/1.1" 200 66571
INFO 2025-05-20 17:11:44,765 basehttp 1100 19596 "GET /static/css/dataTables.bootstrap5.min.css HTTP/1.1" 200 12304
INFO 2025-05-20 17:11:44,766 basehttp 1100 24484 "GET /static/css/jquery.dataTables.min.css HTTP/1.1" 200 22999
INFO 2025-05-20 17:11:44,768 basehttp 1100 10504 "GET /static/css/main.css HTTP/1.1" 200 10482
INFO 2025-05-20 17:11:44,771 basehttp 1100 13396 "GET /static/css/dataTables.min.css HTTP/1.1" 200 288674
INFO 2025-05-20 17:11:44,772 basehttp 1100 10740 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 232914
INFO 2025-05-20 17:11:44,775 basehttp 1100 23140 "GET /static/css/dataTables.min_2.css HTTP/1.1" 200 47947
INFO 2025-05-20 17:11:44,780 basehttp 1100 19596 "GET /static/css/dataTables.min_1.css HTTP/1.1" 200 24269
INFO 2025-05-20 17:11:44,784 basehttp 1100 13396 "GET /static/js/popper.min.js HTTP/1.1" 200 20337
INFO 2025-05-20 17:11:44,786 basehttp 1100 10504 "GET /static/js/jquery.dataTables.min.js HTTP/1.1" 200 87221
INFO 2025-05-20 17:11:44,787 basehttp 1100 23140 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 51039
INFO 2025-05-20 17:11:44,789 basehttp 1100 10740 "GET /static/js/bootstrap.bundle.min.js HTTP/1.1" 200 80421
INFO 2025-05-20 17:11:44,790 basehttp 1100 24484 "GET /static/js/jquery-3.7.0.js HTTP/1.1" 200 284996
INFO 2025-05-20 17:11:44,801 basehttp 1100 10504 "GET /static/js/datatables.min.js HTTP/1.1" 200 378863
INFO 2025-05-20 17:11:44,803 basehttp 1100 13396 "GET /static/js/vfs_fonts.js HTTP/1.1" 200 798324
INFO 2025-05-20 17:11:44,808 basehttp 1100 19596 "GET /static/js/pdfmake.min.js HTTP/1.1" 200 1357654
WARNING 2025-05-20 17:11:44,971 basehttp 1100 13396 "GET /static/js/popper.min.js.map HTTP/1.1" 404 1874
WARNING 2025-05-20 17:11:44,971 basehttp 1100 24484 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
WARNING 2025-05-20 17:11:44,971 basehttp 1100 19596 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
WARNING 2025-05-20 17:11:44,975 basehttp 1100 10740 "GET /static/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 1904
INFO 2025-05-20 17:11:44,978 basehttp 1100 10504 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 220350
WARNING 2025-05-20 17:11:44,983 basehttp 1100 23140 "GET /static/js/pdfmake.min.js.map HTTP/1.1" 404 1877
INFO 2025-05-20 17:14:46,234 basehttp 1100 10504 "GET /edit/ HTTP/1.1" 200 25747
INFO 2025-05-20 17:14:46,287 basehttp 1100 10504 "GET /static/css/boxicons.min.css HTTP/1.1" 200 66571
INFO 2025-05-20 17:14:46,292 basehttp 1100 20040 "GET /static/css/dataTables.bootstrap5.min.css HTTP/1.1" 200 12304
